CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Connecticut,nwct,nwct,apa,6985134035,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6985134035.html,2019-09-23,18:59,$975,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6985090156,None,1Bd,https://nwct.craigslist.org/apa/d/morris-1bd/6985090156.html,2019-09-23,17:49,$795,Morris,True,None,1,None
Connecticut,nwct,nwct,apa,6985004842,None,"HUGE MOVE-IN SPECIAL!!! SPACIOUS 2 BED, 2 BATH W/ DEN & BALCONY!!!",https://nwct.craigslist.org/apa/d/danbury-huge-move-in-special-spacious-2/6985004842.html,2019-09-23,16:40,$2150,"CROWN POINT APARTMENTS- 50 SAW MILL ROAD, DANBURY, CT",True,None,2,1210ft2
Connecticut,nwct,nwct,apa,6985020909,None,BEAUTIFUL 1 BEDROOM APARTMENT FOR RENT,https://nwct.craigslist.org/apa/d/north-haven-beautiful-1-bedroom/6985020909.html,2019-09-23,16:27,$1350,EAST HAVEN,True,None,1,None
Connecticut,nwct,nwct,apa,6985014636,None,BEAUTIFUL 1 BEDROOM APARTMENT FOR RENT,https://nwct.craigslist.org/apa/d/north-haven-beautiful-1-bedroom/6985014636.html,2019-09-23,16:20,$1350,EAST HAVEN,True,None,1,None
Connecticut,nwct,nwct,apa,6964178916,3572631731,Beautiful one level condo in Country Club Road area of Waterbury,https://nwct.craigslist.org/apa/d/beautiful-one-level-condo-in-country/6964178916.html,2019-09-23,16:09,$1200,Waterbury Holy Cross area,True,None,2,950ft2
Connecticut,nwct,nwct,apa,6984904508,None,LARGE 3 Bedroom 2 Bathroom! Heat INCLUDED!,https://nwct.craigslist.org/apa/d/litchfield-large-3-bedroom-2-bathroom/6984904508.html,2019-09-23,14:24,$1570,Litchfield,True,None,3,1200ft2
Connecticut,nwct,nwct,apa,6980798899,None,Spacious 2 bedroom 2 bathroom!! Heat and Hot Water Included!!,https://nwct.craigslist.org/apa/d/litchfield-spacious-2-bedroom-2/6980798899.html,2019-09-23,14:08,$1460,Litchfield,True,None,2,None
Connecticut,nwct,nwct,apa,6984756381,None,Three-bedroom brick ranch--handicapped accessible,https://nwct.craigslist.org/apa/d/torrington-three-bedroom-brick-ranch/6984756381.html,2019-09-23,11:58,$1600,"Torrington, CT",False,None,3,None
Connecticut,nwct,nwct,apa,6984744071,None,Home Sweet Home! Reduced Rent!! LAST CHANCE!,https://nwct.craigslist.org/apa/d/westfield-home-sweet-home-reduced-rent/6984744071.html,2019-09-23,11:46,$1699,"342 Southwick Road, Westfield, MA",True,None,2,None
Connecticut,nwct,nwct,apa,6984731135,None,1 Br apt for rent,https://nwct.craigslist.org/apa/d/torrington-1-br-apt-for-rent/6984731135.html,2019-09-23,11:33,$700,Torrington,True,None,1,750ft2
Connecticut,nwct,nwct,apa,6984683664,None,"Modernized apartments available, Free shuttle service to Metro North",https://nwct.craigslist.org/apa/d/stamford-modernized-apartments/6984683664.html,2019-09-23,11:05,$2656,None,True,None,2,1007ft2
Connecticut,nwct,nwct,apa,6984672097,None,"Beautiful 2 Bed, 2 Bath with Balcony. LEASE SPECIAL AVAILABLE NOW!",https://nwct.craigslist.org/apa/d/danbury-beautiful-2-bed-2-bath-with/6984672097.html,2019-09-23,10:34,$1950,"CROWN POINT APARTMENTS- 50 SAW MILL ROAD, DANBURY, CT",True,None,2,1179ft2
Connecticut,nwct,nwct,apa,6979720037,None,Investment property on beautiful lake,https://nwct.craigslist.org/apa/d/bethlehem-investment-property-on/6979720037.html,2019-09-23,09:57,$79000,Bethlehem,True,None,None,None
Connecticut,nwct,nwct,apa,6968547767,5246658399,$1349 / 2br - 1200 sq. ft - 2 Bedroom Basement Apartment Includes All,https://nwct.craigslist.org/apa/d/br-sq-ft-2-bedroom-basement-apartment/6968547767.html,2019-09-22,20:26,$1349,Danbury,False,None,2,1200ft2
Connecticut,nwct,nwct,apa,6984075488,None,75 Maplewood Ave.,https://nwct.craigslist.org/apa/d/torrington-75-maplewood-ave/6984075488.html,2019-09-22,11:34,$850,Torrington CT.,True,None,2,None
Connecticut,nwct,nwct,apa,6972621157,None,2 bedroom Duplex,https://nwct.craigslist.org/apa/d/torrington-2-bedroom-duplex/6972621157.html,2019-09-22,07:35,$995,Torrington,True,None,2,900ft2
Connecticut,nwct,nwct,apa,6983892724,None,Your Own Personal Spot,https://nwct.craigslist.org/apa/d/thomaston-your-own-personal-spot/6983892724.html,2019-09-21,22:37,$875,"201 Reynolds Bridge Rd, Thomaston, CT",True,None,1,1148ft2
Connecticut,nwct,nwct,apa,6983890587,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6983890587.html,2019-09-21,22:17,$975,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6983736466,None,Fabulous location 2 bed 2 bath with everything updated?,https://nwct.craigslist.org/apa/d/stamford-fabulous-location-2-bed-2-bath/6983736466.html,2019-09-21,17:18,$2564,None,True,None,2,998ft2
Connecticut,nwct,nwct,apa,6983632992,None,4 Bedroom House for Rent,https://nwct.craigslist.org/apa/d/new-milford-4-bedroom-house-for-rent/6983632992.html,2019-09-21,14:47,$2750,New Milfiord,True,None,4,2000ft2
Connecticut,nwct,nwct,apa,6983628814,4271826943,SPACIOUS 5 ROOM 2 BDRM 2nd FLOOR,https://nwct.craigslist.org/apa/d/spacious-5-room-2-bdrm-2nd-floor/6983628814.html,2019-09-21,14:42,$950,Waterbury-Bunker Hill,True,None,2,None
Connecticut,nwct,nwct,apa,6983618242,6721321149,3 bed room  duplex winsted,https://nwct.craigslist.org/apa/d/winsted-3-bed-room-duplex-winsted/6983618242.html,2019-09-21,14:29,$1200,060981828,False,None,3,1300ft2
Connecticut,nwct,nwct,apa,6964820810,None,furnished Studio w/utilities move in today available 4long/short term,https://nwct.craigslist.org/apa/d/danbury-furnished-studio-utilities-move/6964820810.html,2019-09-21,12:56,$1200,"Danbury, Redgefield,bethel,Brookfield,Newtown,Oxford CT",True,None,1,None
Connecticut,nwct,nwct,apa,6963230431,None,2 Bedrooms - 1 Bath - Parking,https://nwct.craigslist.org/apa/d/danbury-2-bedrooms-1-bath-parking/6963230431.html,2019-09-21,12:14,$1600,Danbury,False,None,2,None
Connecticut,nwct,nwct,apa,6983117742,None,Townhouse Apartment - Must see!,https://nwct.craigslist.org/apa/d/danbury-townhouse-apartment-must-see/6983117742.html,2019-09-20,18:46,$1700,Danbury,True,None,None,1450ft2
Connecticut,nwct,nwct,apa,6983047158,None,"SPACIOUS 2 BED, 2 BATH W/ BALCONY! LEASE SPECIAL GOING ON NOW!",https://nwct.craigslist.org/apa/d/danbury-spacious-2-bed-2-bath-balcony/6983047158.html,2019-09-20,17:10,$1950,"CROWN POINT APARTMENTS- 50 SAW MILL ROAD, DANBURY, CT",True,None,2,1179ft2
Connecticut,nwct,nwct,apa,6982893420,None,Lakeville 2 Bedroom Rental,https://nwct.craigslist.org/apa/d/lakeville-lakeville-2-bedroom-rental/6982893420.html,2019-09-20,14:17,$1200,Lakeville,False,None,2,None
Connecticut,nwct,nwct,apa,6965637247,None,Large 2 Bedroom Townhouse,https://nwct.craigslist.org/apa/d/winsted-large-2-bedroom-townhouse/6965637247.html,2019-09-20,13:49,$995,Winsted,True,None,2,None
Connecticut,nwct,nwct,apa,6982863787,None,5BR 2 Bathroom House For Rent,https://nwct.craigslist.org/apa/d/torrington-5br-2-bathroom-house-for-rent/6982863787.html,2019-09-20,13:49,$1400,Torrington,True,None,5,1700ft2
Connecticut,nwct,nwct,apa,6982845105,6262412121,2BR/2BTH READY FOR MOVE IN!,https://nwct.craigslist.org/apa/d/2br-2bth-ready-for-move-in/6982845105.html,2019-09-20,13:27,$1275,Waterbury,True,None,2,None
Connecticut,nwct,nwct,apa,6982837976,6628322591,2BR/1BTH - READY FOR SEPTEMBER IN!,https://nwct.craigslist.org/apa/d/waterbury-2br-1bth-ready-for-september/6982837976.html,2019-09-20,13:19,$1250,Waterbury,True,None,2,1200ft2
Connecticut,nwct,nwct,apa,6982786962,None,"ready now 2 apts 1-2beb/1-3 bed,",https://nwct.craigslist.org/apa/d/torrington-ready-now-2-apts-1-2beb-1-3/6982786962.html,2019-09-20,12:27,$99500,torrington ct,False,None,3,900ft2
Connecticut,nwct,nwct,apa,6978679234,None,FAMILY NEEDED FOR GREAT HOUSE,https://nwct.craigslist.org/apa/d/glen-lyon-family-needed-for-great-house/6978679234.html,2019-09-20,11:21,$800,Glen Lyon  PA,True,None,3,None
Connecticut,nwct,nwct,apa,6982684129,None,"INCREDIBLE MOVE-IN SPECIAL!  2 Bed, 2 Bath w/ Balcony & HUGE Closets!",https://nwct.craigslist.org/apa/d/danbury-incredible-move-in-special-2/6982684129.html,2019-09-20,10:43,$2250,"CROWN POINT APARTMENTS- 50 SAW MILL ROAD, DANBURY, CT",True,None,2,1297ft2
Connecticut,nwct,nwct,apa,6982645396,None,***FREE RENT until 10/20*** LAST ONE LEFT!!!,https://nwct.craigslist.org/apa/d/russell-free-rent-until-last-one-left/6982645396.html,2019-09-20,09:44,$1745,Westfield,True,None,2,1250ft2
Connecticut,nwct,nwct,apa,6982641129,None,Call today and get FREE RENT until October 20th!,https://nwct.craigslist.org/apa/d/russell-call-today-and-get-free-rent/6982641129.html,2019-09-20,09:38,$1595,Westfield,True,None,2,880ft2
Connecticut,nwct,nwct,apa,6982543208,4749814685,APARTMENTS for rent,https://nwct.craigslist.org/apa/d/waterbury-apartments-for-rent/6982543208.html,2019-09-20,01:41,$950,"Waterbury, CT",True,None,3,1450ft2
Connecticut,nwct,nwct,apa,6982385361,None,1 bed 1 bath ready for move in!,https://nwct.craigslist.org/apa/d/stamford-1-bed-1-bath-ready-for-move-in/6982385361.html,2019-09-19,19:00,$2300,None,True,None,1,877ft2
Connecticut,nwct,nwct,apa,6982296138,None,REDUCED RENT on our most popular floorplan!!!,https://nwct.craigslist.org/apa/d/westfield-reduced-rent-on-our-most/6982296138.html,2019-09-19,16:44,$1699,"342 Southwick Road, Westfield, MA",True,None,2,1250ft2
Connecticut,nwct,nwct,apa,6976651810,3621383800,Thomaston Mountaindale 2BR 1.5BA Townhouse W/D included recent reno.,https://nwct.craigslist.org/apa/d/thomaston-mountaindale-2br-15ba/6976651810.html,2019-09-19,14:59,$1100,143 Pine Hill Rd Thomaston,True,None,2,1000ft2
Connecticut,nwct,nwct,apa,6982187592,6658478652,affordable winsted apartments for rent,https://nwct.craigslist.org/apa/d/winsted-affordable-winsted-apartments/6982187592.html,2019-09-19,14:36,$1,None,False,None,None,None
Connecticut,nwct,nwct,apa,6982186099,6658483863,canaan apartments,https://nwct.craigslist.org/apa/d/falls-village-canaan-apartments/6982186099.html,2019-09-19,14:34,$1,None,False,None,None,None
Connecticut,nwct,nwct,apa,6982062121,None,$0 DEPOSIT & $500 OFF RENT! - Gorgeous 2 Bedroom with Loft,https://nwct.craigslist.org/apa/d/danbury-0-deposit-500-off-rent-gorgeous/6982062121.html,2019-09-19,12:19,$1980,DANBURY,True,None,2,1494ft2
Connecticut,nwct,nwct,apa,6978956712,None,"House for Rent, walking distance to Highland Lake",https://nwct.craigslist.org/apa/d/winsted-house-for-rent-walking-distance/6978956712.html,2019-09-19,12:04,$1425,Winsted,True,None,3,1214ft2
Connecticut,nwct,nwct,apa,6982038963,None,$0 DEPOSIT & $500 OFF RENT! - 1 Bedroom Loft,https://nwct.craigslist.org/apa/d/danbury-0-deposit-500-off-rent-1/6982038963.html,2019-09-19,12:02,$1650,DANBURY,True,None,1,995ft2
Connecticut,nwct,nwct,apa,6982032571,None,$0 DEPOSIT & $500 OFF RENT 3 Bedroom - Perfect for Roommates!,https://nwct.craigslist.org/apa/d/danbury-0-deposit-500-off-rent-3/6982032571.html,2019-09-19,11:47,$2400,DANBURY,True,None,3,1313ft2
Connecticut,nwct,nwct,apa,6982027513,None,$0 DEPOSIT & $500 OFF RENT Special Gorgeous 2 Bedroom,https://nwct.craigslist.org/apa/d/danbury-0-deposit-500-off-rent-special/6982027513.html,2019-09-19,11:41,$1780,DANBURY,True,None,2,1165ft2
Connecticut,nwct,nwct,apa,6982024190,None,$0 DEPOSIT & $500 OFF RENT - 1 Bedroom SPECIAL!,https://nwct.craigslist.org/apa/d/danbury-0-deposit-500-off-rent-1/6982024190.html,2019-09-19,11:37,$1465,DANBURY,True,None,1,769ft2
Connecticut,nwct,nwct,apa,6981722343,None,Your Own Personal Spot,https://nwct.craigslist.org/apa/d/thomaston-your-own-personal-spot/6981722343.html,2019-09-18,20:33,$875,"201 Reynolds Bridge Rd, Thomaston, CT",True,None,1,1148ft2
Connecticut,nwct,nwct,apa,6981721486,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6981721486.html,2019-09-18,20:20,$975,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6981712712,None,Rent-To-Own your Ideal Home!,https://nwct.craigslist.org/apa/d/morris-rent-to-own-your-ideal-home/6981712712.html,2019-09-18,20:13,$1450,None,True,None,3,None
Connecticut,nwct,nwct,apa,6981580650,None,Torrington - 2 bedroom 1st floor apt,https://nwct.craigslist.org/apa/d/northfield-torrington-2-bedroom-1st/6981580650.html,2019-09-18,16:49,$850,Torrington,True,None,2,None
Connecticut,nwct,nwct,apa,6961005490,6816586778,1300ft2 - NYC Style Loft Apartment,https://nwct.craigslist.org/apa/d/winsted-1300ft2-nyc-style-loft-apartment/6961005490.html,2019-09-18,16:12,$900,"66 Main St, Winsted, CT",True,None,None,None
Connecticut,nwct,nwct,apa,6981525975,6776174224,"1 BR Completely Renovated, owner pays heat & water",https://nwct.craigslist.org/apa/d/pleasant-valley-1-br-completely/6981525975.html,2019-09-18,15:42,$900,Barkhamsted,True,None,1,None
Connecticut,nwct,nwct,apa,6981179983,None,Deerfield style 1 bed 1 bath in Heart of Downtown Stamford,https://nwct.craigslist.org/apa/d/stamford-deerfield-style-1-bed-1-bath/6981179983.html,2019-09-18,09:31,$2168,None,True,None,1,877ft2
Connecticut,nwct,nwct,apa,6980983297,None,2 bedroom 1 bath newly renovated Apartment,https://nwct.craigslist.org/apa/d/putnam-2-bedroom-1-bath-newly-renovated/6980983297.html,2019-09-17,21:02,$950,None,False,None,None,None
Connecticut,nwct,nwct,apa,6980982721,None,"Greyrock Style 2b/2b Renovated, Stainless Appliances",https://nwct.craigslist.org/apa/d/stamford-greyrock-style-2b-2b-renovated/6980982721.html,2019-09-17,20:07,$2564,None,True,None,2,1007ft2
Connecticut,nwct,nwct,apa,6963682414,6357771560,2 - Downtown Stamford Studio Available,https://nwct.craigslist.org/apa/d/stamford-2-downtown-stamford-studio/6963682414.html,2019-09-17,19:27,$1200,Downtown Stamford Ct,True,None,None,350400ft2
Connecticut,nwct,nwct,apa,6980938224,None,"Stainless steel appliances, in unit washer/drier, wood style flooring",https://nwct.craigslist.org/apa/d/stamford-stainless-steel-appliances-in/6980938224.html,2019-09-17,18:54,$2095,Stamford,True,None,1,740ft2
Connecticut,nwct,nwct,apa,6972711942,6582359399,Renovated Large One Bedroom Torrington Must See,https://nwct.craigslist.org/apa/d/torrington-renovated-large-one-bedroom/6972711942.html,2019-09-17,18:32,$875,Torrington,True,None,1,800ft2
Connecticut,nwct,nwct,apa,6980803494,None,$1600 / 1br - Private Cozy 1 Bedroom Apartment (Westport),https://nwct.craigslist.org/apa/d/westport-br-private-cozy-1-bedroom/6980803494.html,2019-09-17,16:01,$1600,WESTPORT,True,None,1,None
Connecticut,nwct,nwct,apa,6980783983,6708681063,Plymouth Village Townhome,https://nwct.craigslist.org/apa/d/terryville-plymouth-village-townhome/6980783983.html,2019-09-17,15:38,$1195,282 Main Street,True,None,None,None
Connecticut,nwct,nwct,apa,6980715748,6261958234,freshly renovated apartment,https://nwct.craigslist.org/apa/d/freshly-renovated-apartment/6980715748.html,2019-09-17,14:23,$950,11 Curtis street,False,None,2,750ft2
Connecticut,nwct,nwct,apa,6980645831,None,1 Bed 1 Bath Desirable Downtown Location,https://nwct.craigslist.org/apa/d/stamford-1-bed-1-bath-desirable/6980645831.html,2019-09-17,13:24,$2568,None,True,None,2,1007ft2
Connecticut,nwct,nwct,apa,6972050098,None,Newly renovated large 4 bedroom apartment,https://nwct.craigslist.org/apa/d/waterbury-newly-renovated-large-4/6972050098.html,2019-09-17,10:34,$1400,WATERBURY,True,None,4,None
Connecticut,nwct,nwct,apa,6980424843,None,"1st Floor, 3 Bd Rm/1 Ba. $1,200 pr/m",https://nwct.craigslist.org/apa/d/torrington-1st-floor-3-bd-rm-1-ba-1200/6980424843.html,2019-09-17,08:45,$1200,Torrington,True,None,3,1237ft2
Connecticut,nwct,nwct,apa,6968743226,None,Victorian house apartment,https://nwct.craigslist.org/apa/d/norwalk-victorian-house-apartment/6968743226.html,2019-09-17,06:26,$1275,Norwalk,False,None,1,None
Connecticut,nwct,nwct,apa,6980236288,None,3 Bedroom Duplex Apt Torrington,https://nwct.craigslist.org/apa/d/torrington-3-bedroom-duplex-apt/6980236288.html,2019-09-16,20:09,$1050,Torrington,False,None,3,None
Connecticut,nwct,nwct,apa,6980163160,None,Your Own Personal Spot,https://nwct.craigslist.org/apa/d/thomaston-your-own-personal-spot/6980163160.html,2019-09-16,18:29,$875,"201 Reynolds Bridge Rd, Thomaston, CT",True,None,1,1148ft2
Connecticut,nwct,nwct,apa,6980164456,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6980164456.html,2019-09-16,18:28,$975,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6979928458,None,Four Bedroom apartment for rent in Bristol,https://nwct.craigslist.org/apa/d/bristol-four-bedroom-apartment-for-rent/6979928458.html,2019-09-16,13:51,$1200,Bristol,False,None,4,None
Connecticut,nwct,nwct,apa,6959854010,6532833173,Newly Remodeled Complex!,https://nwct.craigslist.org/apa/d/waterbury-newly-remodeled-complex/6959854010.html,2019-09-16,09:46,$800,None,True,None,None,None
Connecticut,nwct,nwct,apa,6959841267,6532835344,Lovely Two Bedroom Unit!,https://nwct.craigslist.org/apa/d/waterbury-lovely-two-bedroom-unit/6959841267.html,2019-09-16,09:46,$800,None,True,None,None,None
Connecticut,nwct,nwct,apa,6959826260,6532829119,SUPER CLEAN TWO BEDROOM!,https://nwct.craigslist.org/apa/d/waterbury-super-clean-two-bedroom/6959826260.html,2019-09-16,09:46,$800,None,True,None,None,None
Connecticut,nwct,nwct,apa,6959826944,6532846225,Newly Remodeled Two Family Home!,https://nwct.craigslist.org/apa/d/waterbury-newly-remodeled-two-family/6959826944.html,2019-09-16,09:46,$850,None,True,None,None,None
Connecticut,nwct,nwct,apa,6959815883,6532809251,SUPER CLEAN TWO BEDROOM!,https://nwct.craigslist.org/apa/d/waterbury-super-clean-two-bedroom/6959815883.html,2019-09-16,09:45,$800,None,True,None,None,None
Connecticut,nwct,nwct,apa,6978954918,None,Three Bedroom Apartment for Rent,https://nwct.craigslist.org/apa/d/bristol-three-bedroom-apartment-for-rent/6978954918.html,2019-09-14,22:02,$950,Bristol,False,None,3,None
Connecticut,nwct,nwct,apa,6978669219,None,Price Reduction,https://nwct.craigslist.org/apa/d/thomaston-price-reduction/6978669219.html,2019-09-14,15:36,$875,"201 Reynolds Bridge Road, Thomaston",True,None,None,None
Connecticut,nwct,nwct,apa,6978603470,None,Apt. Clean and fresh,https://nwct.craigslist.org/apa/d/torrington-apt-clean-and-fresh/6978603470.html,2019-09-14,13:09,$900,Torrington,True,None,4,None
Connecticut,nwct,nwct,apa,6978272045,6944023400,Adorable,https://nwct.craigslist.org/apa/d/roxbury-adorable/6978272045.html,2019-09-13,21:55,$1900,"Roxbury, CT",True,None,3,2000ft2
Connecticut,nwct,nwct,apa,6978204447,None,1920's Colonial 3BR Home for Rent,https://nwct.craigslist.org/apa/d/bristol-1920s-colonial-3br-home-for-rent/6978204447.html,2019-09-13,19:41,$1500,Bristol,True,None,3,1350ft2
Connecticut,nwct,nwct,apa,6978201741,None,Large 1 bedroom apartment,https://nwct.craigslist.org/apa/d/norfolk-large-1-bedroom-apartment/6978201741.html,2019-09-13,19:37,$1000,Goshen/Norfolk line,True,None,1,900ft2
Connecticut,nwct,nwct,apa,6978101986,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6978101986.html,2019-09-13,17:28,$975,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6978099512,None,Your Own Personal Spot,https://nwct.craigslist.org/apa/d/thomaston-your-own-personal-spot/6978099512.html,2019-09-13,17:21,$875,"201 Reynolds Bridge Rd, Thomaston, CT",True,None,1,1148ft2
Connecticut,nwct,nwct,apa,6977837760,6236130328,"Immaculate Woodbury, CT condo, heat and hot water included",https://nwct.craigslist.org/apa/d/woodbury-immaculate-woodbury-ct-condo/6977837760.html,2019-09-13,12:33,$1150,30 Pilgrim Trail,True,None,1,600ft2
Connecticut,nwct,nwct,apa,6977747687,None,COTTAGE FOR RENT $1400,https://nwct.craigslist.org/apa/d/litchfield-cottage-for-rent-1400/6977747687.html,2019-09-13,10:59,$1400,WARREN,True,None,None,None
Connecticut,nwct,nwct,apa,6977693249,None,Single Family Rental - 4 Bedroom Cape,https://nwct.craigslist.org/apa/d/torrington-single-family-rental-4/6977693249.html,2019-09-13,09:51,$1400,Torrington,True,None,4,None
Connecticut,nwct,nwct,apa,6977527185,4893810997,Litchfield Green Apt. with Fenced Yard,https://nwct.craigslist.org/apa/d/litchfield-green-apt-with-fenced-yard/6977527185.html,2019-09-12,22:24,$1250,Litchfield,False,None,2,1500ft2
Connecticut,nwct,nwct,apa,6959183591,None,three bedrm 2 1/2bath Home Northwest Ct,https://nwct.craigslist.org/apa/d/three-bedrm-2-1-2bath-home-northwest-ct/6959183591.html,2019-09-12,14:20,$1101,Winsted,False,None,3,1864ft2
Connecticut,nwct,nwct,apa,6976883357,6272567619,1 Bedroom for rent in 3 bedroom house ALL UTILITIES INCLUDED,https://nwct.craigslist.org/apa/d/waterbury-1-bedroom-for-rent-in-3/6976883357.html,2019-09-12,07:32,$800,Waterbury,True,None,1,1800ft2
Connecticut,nwct,nwct,apa,6976733408,6497413505,Large 2 bed apt $725,https://nwct.craigslist.org/apa/d/terryville-large-2-bed-apt-725/6976733408.html,2019-09-11,20:26,$725,Terryville/plymouth,True,None,2,800ft2
Connecticut,nwct,nwct,apa,6969697794,None,2 Bedroom apartment for rent,https://nwct.craigslist.org/apa/d/canaan-2-bedroom-apartment-for-rent/6969697794.html,2019-09-11,19:31,$1050,Canaan Ct,False,None,2,None
Connecticut,nwct,nwct,apa,6969692272,None,1 Bedroom apartment for rent.,https://nwct.craigslist.org/apa/d/canaan-1-bedroom-apartment-for-rent/6969692272.html,2019-09-11,19:30,$825,Canaan Ct -,False,None,1,None
Connecticut,nwct,nwct,apa,6976539930,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6976539930.html,2019-09-11,16:20,$975,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6976545195,None,Your Own Personal Spot,https://nwct.craigslist.org/apa/d/thomaston-your-own-personal-spot/6976545195.html,2019-09-11,16:20,$950,"201 Reynolds Bridge Rd, Thomaston, CT",True,None,1,1148ft2
Connecticut,nwct,nwct,apa,6976530612,None,Rent-To-Own your Ideal Home!,https://nwct.craigslist.org/apa/d/litchfield-rent-to-own-your-ideal-home/6976530612.html,2019-09-11,16:03,$1150,None,True,None,2,None
Connecticut,nwct,nwct,apa,6963998637,6275377860,Charming Condo Available,https://nwct.craigslist.org/apa/d/charming-condo-available/6963998637.html,2019-09-11,14:49,$1100,"New Milford, CT",True,None,1,None
Connecticut,nwct,nwct,apa,6970658429,5986076169,Brookfield Home in Candlwood Shores 2/3 bdrm 2 bath,https://nwct.craigslist.org/apa/d/brookfield-home-in-candlwood-shores-2-3/6970658429.html,2019-09-11,10:56,$1875,Brookfield,False,None,3,1400ft2
Connecticut,nwct,nwct,apa,6955722315,6816586778,1300ft2 - NYC Style Loft Apartment,https://nwct.craigslist.org/apa/d/winsted-1300ft2-nyc-style-loft-apartment/6955722315.html,2019-09-11,10:36,$900,"66 Main St, Winsted, CT",True,None,None,None
Connecticut,nwct,nwct,apa,6975625331,None,3 BEDROOM PERFECT FOR ROOMMATES- NO DEPOSIT SPECIAL,https://nwct.craigslist.org/apa/d/danbury-3-bedroom-perfect-for-roommates/6975625331.html,2019-09-10,13:05,$2400,DANBURY,True,None,3,1313ft2
Connecticut,nwct,nwct,apa,6975620990,None,GORGEOUS 2 BEDROOM WITH LOFT-NO DEPOSIT SPECIAL,https://nwct.craigslist.org/apa/d/danbury-gorgeous-2-bedroom-with-loft-no/6975620990.html,2019-09-10,13:01,$1975,DANBURY,True,None,2,1494ft2
Connecticut,nwct,nwct,apa,6975612646,None,GORGEOUS 2 BEDROOM-NO DEPOSIT SPECIAL,https://nwct.craigslist.org/apa/d/danbury-gorgeous-2-bedroom-no-deposit/6975612646.html,2019-09-10,12:52,$1780,DANBURY,True,None,2,1165ft2
Connecticut,nwct,nwct,apa,6975590725,None,NO DEPOSIT SPECIAL - 1 Bedroom Loft,https://nwct.craigslist.org/apa/d/danbury-no-deposit-special-1-bedroom/6975590725.html,2019-09-10,12:37,$1650,DANBURY,True,None,1,955ft2
Connecticut,nwct,nwct,apa,6975585797,None,BEAUTIFUL 1 BEDROOM! NO DEPOSIT SPECIAL!,https://nwct.craigslist.org/apa/d/danbury-beautiful-1-bedroom-no-deposit/6975585797.html,2019-09-10,12:24,$1465,DANBURY,True,None,1,815ft2
Connecticut,nwct,nwct,apa,6956448093,None,House for rent with option to buy,https://nwct.craigslist.org/apa/d/litchfield-house-for-rent-with-option/6956448093.html,2019-09-10,07:46,$1595,Litchfield,False,None,None,None
Connecticut,nwct,nwct,apa,6975258496,6731030422,"Large Recently Renovated 3 Bed apt $875,",https://nwct.craigslist.org/apa/d/pequabuck-large-recently-renovated-3/6975258496.html,2019-09-09,21:26,$875,18 Pearl st terryville/Plumouth ct,True,None,3,1000ft2
Connecticut,nwct,nwct,apa,6975178011,None,Your Own Personal Spot,https://nwct.craigslist.org/apa/d/thomaston-your-own-personal-spot/6975178011.html,2019-09-09,19:21,$950,"201 Reynolds Bridge Rd, Thomaston, CT",True,None,1,1148ft2
Connecticut,nwct,nwct,apa,6975176940,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6975176940.html,2019-09-09,19:14,$975,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6975007171,None,Newly remodeled 3bdm 2nd floor,https://nwct.craigslist.org/apa/d/east-hampton-newly-remodeled-3bdm-2nd/6975007171.html,2019-09-09,15:39,$1085,East Hampton,True,None,3,900ft2
Connecticut,nwct,nwct,apa,6974909777,None,Newly-Renovated Apartment,https://nwct.craigslist.org/apa/d/thomaston-newly-renovated-apartment/6974909777.html,2019-09-09,13:57,$785,"Thomaston, CT",False,None,1,485ft2
